,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2516,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Jose Lobaton,3,0,6,False,2017-05-17,Stolen,3B,2017
2517,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jose Lobaton,5,1,7,False,2017-05-17,Stolen,2B,2017
2554,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Chris Herrmann,3,4,7,True,2017-05-14,Stolen,2B,2017
2860,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,A.J. Ellis,4,3,7,True,2017-04-30,Stolen,2B,2017
3033,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Austin Romine,5,5,7,False,2017-04-22,Stolen,2B,2017
130,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Adam Moore,0,0,1,True,2018-09-25,Caught,2B,2018
212,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Christian Vázquez,0,1,1,False,2018-09-20,Caught,2B,2018
395,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Willians Astudillo,0,1,3,True,2018-09-11,Caught,2B,2018
548,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,0,1,1,True,2018-09-03,Stolen,2B,2018
728,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Isiah Kiner-Falefa,4,0,2,False,2018-08-24,Stolen,2B,2018
729,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Isiah Kiner-Falefa,4,0,4,False,2018-08-24,Stolen,2B,2018
813,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Devin Mesoraco,1,1,13,True,2018-08-20,Stolen,2B,2018
883,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Curt Casali,1,1,8,True,2018-08-17,Stolen,2B,2018
1108,1B,,Caught Stealing 2B,457705,Andrew McCutchen,John Ryan Murphy,2,1,5,True,2018-08-05,Caught,2B,2018
1270,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Erik Kratz,0,0,1,False,2018-07-28,Caught,2B,2018
1382,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Josh Phegley,3,3,10,True,2018-07-21,Stolen,2B,2018
1451,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Josh Phegley,3,4,7,False,2018-07-14,Stolen,2B,2018
1468,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Jonathan Lucroy,1,0,4,False,2018-07-13,Caught,2B,2018
1591,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Francisco Peña,0,0,1,False,2018-07-07,Stolen,2B,2018
1854,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Raffy Lopez,1,3,7,False,2018-06-22,Stolen,2B,2018
1870,2B,,Caught Stealing 3B,457705,Andrew McCutchen,A.J. Ellis,3,0,8,False,2018-06-21,Caught,3B,2018
1933,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yasmani Grandal,1,4,6,True,2018-06-17,Stolen,2B,2018
2263,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Chris Iannetta,2,0,4,True,2018-05-29,Stolen,2B,2018
2943,1B,,Caught Stealing 2B,457705,Andrew McCutchen,René Rivera,1,2,3,True,2018-04-21,Caught,2B,2018
3004,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Alex Avila,2,4,10,True,2018-04-18,Stolen,2B,2018
3140,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Alex Avila,4,3,8,False,2018-04-10,Stolen,3B,2018
3211,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Austin Barnes,4,4,12,False,2018-04-07,Stolen,2B,2018
2118,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Victor Caratini,1,3,7,True,2019-05-20,Stolen,2B,2019
2165,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Tony Wolters,0,0,1,False,2019-05-17,Caught,2B,2019
2443,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Grayson Greiner,1,3,3,False,2019-04-30,Stolen,3B,2019
217,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Alejandro Kirk,0,1,3,True,2020-09-18,Stolen,2B,2020
679,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Kurt Suzuki,0,0,1,True,2020-08-25,Stolen,2B,2020
682,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Kurt Suzuki,2,5,7,True,2020-08-25,Stolen,2B,2020
800,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Kevin Plawecki,4,5,6,True,2020-08-18,Stolen,2B,2020
1059,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Alejandro Kirk,0,1,3,True,2020-08-02,Stolen,2B,2020
1167,1B,2B,Caught Stealing Home,457705,Andrew McCutchen,Sandy León,6,4,6,False,2021-07-18,Caught,Home,2021
1363,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Victor Caratini,4,2,6,False,2021-07-03,Stolen,2B,2021
1467,1B,,Caught Stealing 2B,457705,Andrew McCutchen,James McCann,0,4,7,True,2021-06-27,Caught,2B,2021
1482,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,James McCann,0,0,2,True,2021-06-26,Stolen,2B,2021
1485,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,James McCann,2,2,9,True,2021-06-26,Stolen,2B,2021
2176,3B,score,Stolen Base Home,457705,Andrew McCutchen,Yan Gomes,0,1,1,True,2021-05-13,Stolen,Home,2021
2541,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Buster Posey,3,0,2,False,2021-04-21,Stolen,2B,2021
2741,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,James McCann,8,1,6,False,2021-04-07,Stolen,2B,2021
722,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Yan Gomes,2,1,7,True,2022-08-21,Caught,2B,2022
1065,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Tyler Heineman,2,4,5,True,2022-08-03,Stolen,3B,2022
1140,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Christian Vázquez,1,2,5,True,2022-07-30,Stolen,2B,2022
1472,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Michael Pérez,3,2,5,False,2022-07-08,Stolen,2B,2022
1473,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Michael Pérez,4,2,7,False,2022-07-08,Caught,2B,2022
1750,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Alejandro Kirk,2,8,8,False,2022-06-24,Caught,2B,2022
1870,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Aramis Garcia,2,4,6,True,2022-06-17,Caught,2B,2022
2014,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Keibert Ruiz,3,3,4,True,2022-06-10,Stolen,2B,2022
2015,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Keibert Ruiz,10,5,8,True,2022-06-10,Stolen,2B,2022
2842,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Roberto Pérez,1,2,4,True,2022-04-26,Caught,2B,2022
2844,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Roberto Pérez,7,10,9,True,2022-04-26,Stolen,2B,2022
2992,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yadier Molina,4,3,5,False,2022-04-17,Stolen,2B,2022
3006,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Andrew Knizner,0,1,6,False,2022-04-16,Stolen,2B,2022
3088,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Robinson Chirinos,4,5,7,True,2022-04-12,Caught,2B,2022
3177,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Elias Díaz,0,2,1,True,2022-04-04,Stolen,2B,2022
3178,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Elias Díaz,5,2,6,True,2022-04-04,Stolen,3B,2022
701,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Andrew Knizner,6,3,8,True,2023-09-03,Stolen,2B,2023
1604,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Luis Campusano,1,3,3,True,2023-07-24,Stolen,2B,2023
2267,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Nick Fortes,1,1,9,True,2023-06-23,Stolen,2B,2023
2268,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Nick Fortes,1,2,9,True,2023-06-23,Stolen,3B,2023
2775,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Willson Contreras,1,5,7,False,2023-06-02,Stolen,2B,2023
2818,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Patrick Bailey,2,6,4,True,2023-05-31,Stolen,2B,2023
3033,3B,,Caught Stealing Home,457705,Andrew McCutchen,Jonah Heim,0,0,1,False,2023-05-22,Caught,Home,2023
3037,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonah Heim,6,2,8,False,2023-05-22,Stolen,2B,2023
3633,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Austin Barnes,2,2,1,False,2023-04-27,Stolen,2B,2023
3991,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yainer Diaz,0,0,1,False,2023-04-12,Stolen,2B,2023
4085,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yasmani Grandal,2,5,3,False,2023-04-08,Stolen,2B,2023
4154,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Reese McGuire,1,4,9,True,2023-04-05,Stolen,2B,2023
